peripheral,register,field_name,key,correct_value,svd_value,agent_value
rcc,apb2lpenr,tim1lpen,bit_width,,1,1
rcc,apb2lpenr,tim8lpen,bit_offset,,1,1
rcc,apb2lpenr,tim8lpen,bit_width,,1,1
rcc,apb2lpenr,tim9lpen,bit_offset,,16,16
rcc,apb2lpenr,tim9lpen,bit_width,,1,1
rcc,apb2lpenr,usart1lpen,bit_offset,,4,4
rcc,apb2lpenr,usart1lpen,bit_width,,1,1
rcc,apb2lpenr,usart6lpen,bit_offset,,5,5
rcc,apb2lpenr,usart6lpen,bit_width,,1,1
rcc,apb2lpenr,ltdclpen,bit_offset,,,26
rcc,apb2lpenr,ltdclpen,bit_width,,,1
rcc,apb2lpenr,sai1lpen,bit_offset,,,22
rcc,apb2lpenr,sai1lpen,bit_width,,,1
rcc,apb2lpenr,spi4lpen,bit_offset,,,13
rcc,apb2lpenr,spi4lpen,bit_width,,,1
rcc,apb2lpenr,spi5lpen,bit_offset,,,20
rcc,apb2lpenr,spi5lpen,bit_width,,,1
rcc,apb2lpenr,spi6lpen,bit_offset,,,21
rcc,apb2lpenr,spi6lpen,bit_width,,,1
rcc,apb2rstr,,address_offset,,0x24,
rcc,apb2rstr,,reset_value,,0x00000000,
rcc,apb2rstr,,size,,32,
rcc,apb2rstr,adcrst,bit_offset,,8,8
rcc,apb2rstr,adcrst,bit_width,,1,1
rcc,apb2rstr,sdiorst,bit_offset,,11,11
rcc,apb2rstr,sdiorst,bit_width,,1,1
rcc,apb2rstr,spi1rst,bit_offset,,12,12
rcc,apb2rstr,spi1rst,bit_width,,1,1
rcc,apb2rstr,syscfgrst,bit_offset,,14,14
rcc,apb2rstr,syscfgrst,bit_width,,1,1
rcc,apb2rstr,tim10rst,bit_offset,,17,17
rcc,apb2rstr,tim10rst,bit_width,,1,1
rcc,apb2rstr,tim11rst,bit_offset,,18,18
rcc,apb2rstr,tim11rst,bit_width,,1,1
rcc,apb2rstr,tim1rst,bit_offset,,0,0
rcc,apb2rstr,tim1rst,bit_width,,1,1
rcc,apb2rstr,tim8rst,bit_offset,,1,1
rcc,apb2rstr,tim8rst,bit_width,,1,1
rcc,apb2rstr,tim9rst,bit_offset,,16,16
rcc,apb2rstr,tim9rst,bit_width,,1,1
rcc,apb2rstr,usart1rst,bit_offset,,4,4
rcc,apb2rstr,usart1rst,bit_width,,1,1
rcc,apb2rstr,usart6rst,bit_offset,,5,5
rcc,apb2rstr,usart6rst,bit_width,,1,1
rcc,apb2rstr,ltdcrst,bit_offset,,,26
rcc,apb2rstr,ltdcrst,bit_width,,,1
rcc,apb2rstr,sai1rst,bit_offset,,,22
rcc,apb2rstr,sai1rst,bit_width,,,1
rcc,apb2rstr,spi5rst,bit_offset,,,20
rcc,apb2rstr,spi5rst,bit_width,,,1
rcc,apb2rstr,spi6rst,bit_offset,,,21
rcc,apb2rstr,spi6rst,bit_width,,,1
rcc,bdcr,,address_offset,,0x70,
rcc,bdcr,,reset_value,,0x00000000,
rcc,bdcr,,size,,32,
rcc,bdcr,bdrst,bit_offset,,16,16
rcc,bdcr,bdrst,bit_width,,1,1
rcc,bdcr,lsebyp,bit_offset,,2,2
rcc,bdcr,lsebyp,bit_width,,1,1
rcc,bdcr,lseon,bit_offset,,0,0
rcc,bdcr,lseon,bit_width,,1,1
rcc,bdcr,lserdy,bit_offset,,1,1
rcc,bdcr,lserdy,bit_width,,1,1
rcc,bdcr,rtcen,bit_offset,,15,15
rcc,bdcr,rtcen,bit_width,,1,1
rcc,bdcr,rtcsel0,bit_offset,,8,
rcc,bdcr,rtcsel0,bit_width,,1,
rcc,bdcr,rtcsel1,bit_offset,,9,
rcc,bdcr,rtcsel1,bit_width,,1,
rcc,bdcr,rtcsel,bit_offset,,,8
rcc,bdcr,rtcsel,bit_width,,,2
rcc,cfgr,,address_offset,,0x8,
rcc,cfgr,,reset_value,,0x00000000,
rcc,cfgr,,size,,32,
rcc,cfgr,hpre,bit_offset,,4,4
rcc,cfgr,hpre,bit_width,,4,4
rcc,cfgr,i2ssrc,bit_offset,,23,23
rcc,cfgr,i2ssrc,bit_width,,1,1
rcc,cfgr,mco1,bit_offset,,21,21
rcc,cfgr,mco1,bit_width,,2,2
rcc,cfgr,mco1pre,bit_offset,,24,24
rcc,cfgr,mco1pre,bit_width,,3,3
rcc,cfgr,mco2,bit_offset,,30,30
rcc,cfgr,mco2,bit_width,,2,2
rcc,cfgr,mco2pre,bit_offset,,27,27
rcc,cfgr,mco2pre,bit_width,,3,3
rcc,cfgr,ppre1,bit_offset,,10,10
rcc,cfgr,ppre1,bit_width,,3,3
rcc,cfgr,ppre2,bit_offset,,13,13
rcc,cfgr,ppre2,bit_width,,3,3
rcc,cfgr,rtcpre,bit_offset,,16,16
rcc,cfgr,rtcpre,bit_width,,5,5
rcc,cfgr,sw0,bit_offset,,0,
rcc,cfgr,sw0,bit_width,,1,
rcc,cfgr,sw1,bit_offset,,1,
rcc,cfgr,sw1,bit_width,,1,
rcc,cfgr,sws0,bit_offset,,2,
rcc,cfgr,sws0,bit_width,,1,
rcc,cfgr,sws1,bit_offset,,3,
rcc,cfgr,sws1,bit_width,,1,
rcc,cfgr,sw,bit_offset,,,0
rcc,cfgr,sw,bit_width,,,2
rcc,cfgr,sws,bit_offset,,,2
rcc,cfgr,sws,bit_width,,,2
rcc,cr,,address_offset,,0x0,
rcc,cr,,reset_value,,0x00000083,
rcc,cr,,size,,32,
rcc,cr,hseon,bit_offset,,16,16
rcc,cr,hseon,bit_width,,1,1
rcc,cr,hserdy,bit_offset,,17,17
rcc,cr,hserdy,bit_width,,1,1
rcc,cr,hsical,bit_offset,,8,8
rcc,cr,hsical,bit_width,,8,8
rcc,cr,hsion,bit_offset,,0,0
rcc,cr,hsion,bit_width,,1,1
rcc,cr,hsirdy,bit_offset,,1,1
rcc,cr,hsirdy,bit_width,,1,1
rcc,cr,hsitrim,bit_offset,,3,3
rcc,cr,hsitrim,bit_width,,5,5
rcc,cr,csson,bit_offset,,19,
rcc,cr,csson,bit_width,,1,
rcc,cr,hsebyp,bit_offset,,18,
rcc,cr,hsebyp,bit_width,,1,
rcc,cr,plli2son,bit_offset,,26,
rcc,cr,plli2son,bit_width,,1,
rcc,cr,plli2srdy,bit_offset,,27,
rcc,cr,plli2srdy,bit_width,,1,
rcc,cr,pllon,bit_offset,,24,
rcc,cr,pllon,bit_width,,1,
rcc,cr,pllrdy,bit_offset,,25,
rcc,cr,pllrdy,bit_width,,1,
rcc,cr,css_on,bit_offset,,,19
rcc,cr,css_on,bit_width,,,1
rcc,cr,hse_byp,bit_offset,,,18
rcc,cr,hse_byp,bit_width,,,1
rcc,cr,pll_on,bit_offset,,,24
rcc,cr,pll_on,bit_width,,,1
rcc,cr,pll_rdy,bit_offset,,,25
rcc,cr,pll_rdy,bit_width,,,1
rcc,cr,plli2s_on,bit_offset,,,26
rcc,cr,plli2s_on,bit_width,,,1
rcc,cr,plli2s_rdy,bit_offset,,,27
rcc,cr,plli2s_rdy,bit_width,,,1
rcc,cr,pllsai_on,bit_offset,,,28
rcc,cr,pllsai_on,bit_width,,,1
rcc,cr,pllsai_rdy,bit_offset,,,29
rcc,cr,pllsai_rdy,bit_width,,,1
rcc,cr,reserved_2,bit_offset,,,2
rcc,cr,reserved_2,bit_width,,,1
rcc,cr,reserved_23_20,bit_offset,,,20
rcc,cr,reserved_23_20,bit_width,,,4
rcc,cr,reserved_31_28,bit_offset,,,28
rcc,cr,reserved_31_28,bit_width,,,4
rcc,csr,,address_offset,,0x74,
rcc,csr,,reset_value,,0x0E000000,
rcc,csr,,size,,32,
rcc,csr,borrstf,bit_offset,,25,25
rcc,csr,borrstf,bit_width,,1,1
rcc,csr,lpwrrstf,bit_offset,,31,31
rcc,csr,lpwrrstf,bit_width,,1,1
rcc,csr,lsion,bit_offset,,0,0
rcc,csr,lsion,bit_width,,1,1
rcc,csr,lsirdy,bit_offset,,1,1
rcc,csr,lsirdy,bit_width,,1,1
rcc,csr,porrstf,bit_offset,,27,27
rcc,csr,porrstf,bit_width,,1,1
rcc,csr,rmvf,bit_offset,,24,24
rcc,csr,rmvf,bit_width,,1,1
rcc,csr,sftrstf,bit_offset,,28,28
rcc,csr,sftrstf,bit_width,,1,1
rcc,csr,wwdgrstf,bit_offset,,30,30
rcc,csr,wwdgrstf,bit_width,,1,1
rcc,csr,padrstf,bit_offset,,26,
rcc,csr,padrstf,bit_width,,1,
rcc,csr,wdgrstf,bit_offset,,29,
rcc,csr,wdgrstf,bit_width,,1,
rcc,csr,iwdgrstf,bit_offset,,,29
rcc,csr,iwdgrstf,bit_width,,,1
rcc,csr,pinrstf,bit_offset,,,26
rcc,csr,pinrstf,bit_width,,,1
rcc,pllcfgr,,address_offset,,0x4,
rcc,pllcfgr,,reset_value,,0x24003010,
rcc,pllcfgr,,size,,32,
rcc,pllcfgr,pllsrc,bit_offset,,22,22
rcc,pllcfgr,pllsrc,bit_width,,1,1
rcc,pllcfgr,pllm0,bit_offset,,0,
rcc,pllcfgr,pllm0,bit_width,,1,
rcc,pllcfgr,pllm1,bit_offset,,1,
rcc,pllcfgr,pllm1,bit_width,,1,
rcc,pllcfgr,pllm2,bit_offset,,2,
rcc,pllcfgr,pllm2,bit_width,,1,
rcc,pllcfgr,pllm3,bit_offset,,3,
rcc,pllcfgr,pllm3,bit_width,,1,
rcc,pllcfgr,pllm4,bit_offset,,4,
rcc,pllcfgr,pllm4,bit_width,,1,
rcc,pllcfgr,pllm5,bit_offset,,5,
rcc,pllcfgr,pllm5,bit_width,,1,
rcc,pllcfgr,plln0,bit_offset,,6,
rcc,pllcfgr,plln0,bit_width,,1,
rcc,pllcfgr,plln1,bit_offset,,7,
rcc,pllcfgr,plln1,bit_width,,1,
rcc,pllcfgr,plln2,bit_offset,,8,
rcc,pllcfgr,plln2,bit_width,,1,
rcc,pllcfgr,plln3,bit_offset,,9,
rcc,pllcfgr,plln3,bit_width,,1,
rcc,pllcfgr,plln4,bit_offset,,10,
rcc,pllcfgr,plln4,bit_width,,1,
rcc,pllcfgr,plln5,bit_offset,,11,
rcc,pllcfgr,plln5,bit_width,,1,
rcc,pllcfgr,plln6,bit_offset,,12,
rcc,pllcfgr,plln6,bit_width,,1,
rcc,pllcfgr,plln7,bit_offset,,13,
rcc,pllcfgr,plln7,bit_width,,1,
rcc,pllcfgr,plln8,bit_offset,,14,
rcc,pllcfgr,plln8,bit_width,,1,
rcc,pllcfgr,pllp0,bit_offset,,16,
rcc,pllcfgr,pllp0,bit_width,,1,
rcc,pllcfgr,pllp1,bit_offset,,17,
rcc,pllcfgr,pllp1,bit_width,,1,
rcc,pllcfgr,pllq0,bit_offset,,24,
rcc,pllcfgr,pllq0,bit_width,,1,
rcc,pllcfgr,pllq1,bit_offset,,25,
rcc,pllcfgr,pllq1,bit_width,,1,
rcc,pllcfgr,pllq2,bit_offset,,26,
rcc,pllcfgr,pllq2,bit_width,,1,
rcc,pllcfgr,pllq3,bit_offset,,27,
rcc,pllcfgr,pllq3,bit_width,,1,
rcc,pllcfgr,pllm,bit_offset,,,0
rcc,pllcfgr,pllm,bit_width,,,6
rcc,pllcfgr,plln,bit_offset,,,6
rcc,pllcfgr,plln,bit_width,,,9
rcc,pllcfgr,pllp,bit_offset,,,16
rcc,pllcfgr,pllp,bit_width,,,2
rcc,pllcfgr,pllq,bit_offset,,,24
rcc,pllcfgr,pllq,bit_width,,,4
rcc,plli2scfgr,,address_offset,,0x84,
rcc,plli2scfgr,,reset_value,,0x20003000,
rcc,plli2scfgr,,size,,32,
rcc,plli2scfgr,plli2snx,bit_offset,,6,
rcc,plli2scfgr,plli2snx,bit_width,,9,
rcc,plli2scfgr,plli2srx,bit_offset,,28,
rcc,plli2scfgr,plli2srx,bit_width,,3,
rcc,plli2scfgr,plli2sn,bit_offset,,,6
rcc,plli2scfgr,plli2sn,bit_width,,,9
rcc,plli2scfgr,plli2sq,bit_offset,,,24
rcc,plli2scfgr,plli2sq,bit_width,,,4
rcc,plli2scfgr,plli2sr,bit_offset,,,28
rcc,plli2scfgr,plli2sr,bit_width,,,3
rcc,sscgr,,address_offset,,0x80,
rcc,sscgr,,reset_value,,0x00000000,
rcc,sscgr,,size,,32,
rcc,sscgr,incstep,bit_offset,,13,13
rcc,sscgr,incstep,bit_width,,15,15
rcc,sscgr,modper,bit_offset,,0,0
rcc,sscgr,modper,bit_width,,13,13
rcc,sscgr,spreadsel,bit_offset,,30,30
rcc,sscgr,spreadsel,bit_width,,1,1
rcc,sscgr,sscgen,bit_offset,,31,31
rcc,sscgr,sscgen,bit_width,,1,1
rcc,cir,,address_offset,,0xC,
rcc,cir,,reset_value,,0x00000000,
rcc,cir,,size,,32,
rcc,cir,cssc,bit_offset,,23,
rcc,cir,cssc,bit_width,,1,
rcc,cir,cssf,bit_offset,,7,
rcc,cir,cssf,bit_width,,1,
rcc,cir,hserdyc,bit_offset,,19,
rcc,cir,hserdyc,bit_width,,1,
rcc,cir,hserdyf,bit_offset,,3,
rcc,cir,hserdyf,bit_width,,1,
rcc,cir,hserdyie,bit_offset,,11,
rcc,cir,hserdyie,bit_width,,1,
rcc,cir,hsirdyc,bit_offset,,18,
rcc,cir,hsirdyc,bit_width,,1,
rcc,cir,hsirdyf,bit_offset,,2,
rcc,cir,hsirdyf,bit_width,,1,
rcc,cir,hsirdyie,bit_offset,,10,
rcc,cir,hsirdyie,bit_width,,1,
rcc,cir,lserdyc,bit_offset,,17,
rcc,cir,lserdyc,bit_width,,1,
rcc,cir,lserdyf,bit_offset,,1,
rcc,cir,lserdyf,bit_width,,1,
rcc,cir,lserdyie,bit_offset,,9,
rcc,cir,lserdyie,bit_width,,1,
rcc,cir,lsirdyc,bit_offset,,16,
rcc,cir,lsirdyc,bit_width,,1,
rcc,cir,lsirdyf,bit_offset,,0,
rcc,cir,lsirdyf,bit_width,,1,
rcc,cir,lsirdyie,bit_offset,,8,
rcc,cir,lsirdyie,bit_width,,1,
rcc,cir,plli2srdyc,bit_offset,,21,
rcc,cir,plli2srdyc,bit_width,,1,
rcc,cir,plli2srdyf,bit_offset,,5,
rcc,cir,plli2srdyf,bit_width,,1,
rcc,cir,plli2srdyie,bit_offset,,13,
rcc,cir,plli2srdyie,bit_width,,1,
rcc,cir,pllrdyc,bit_offset,,20,
rcc,cir,pllrdyc,bit_width,,1,
rcc,cir,pllrdyf,bit_offset,,4,
rcc,cir,pllrdyf,bit_width,,1,
rcc,cir,pllrdyie,bit_offset,,12,
rcc,cir,pllrdyie,bit_width,,1,
rcc,dckcfgr,plli2sdivq,bit_offset,,,0
rcc,dckcfgr,plli2sdivq,bit_width,,,5
rcc,dckcfgr,pllsaidivq,bit_offset,,,8
rcc,dckcfgr,pllsaidivq,bit_width,,,5
rcc,dckcfgr,pllsaidivr,bit_offset,,,16
rcc,dckcfgr,pllsaidivr,bit_width,,,2
rcc,dckcfgr,sai1asrc,bit_offset,,,20
rcc,dckcfgr,sai1asrc,bit_width,,,2
rcc,dckcfgr,sai1bsrc,bit_offset,,,22
rcc,dckcfgr,sai1bsrc,bit_width,,,2
rcc,dckcfgr,timpre,bit_offset,,,24
rcc,dckcfgr,timpre,bit_width,,,1
rcc,pllsaicfgr,pllsain,bit_offset,,,6
rcc,pllsaicfgr,pllsain,bit_width,,,9
rcc,pllsaicfgr,pllsaiq,bit_offset,,,24
rcc,pllsaicfgr,pllsaiq,bit_width,,,4
rcc,pllsaicfgr,pllsair,bit_offset,,,28
rcc,pllsaicfgr,pllsair,bit_width,,,3
rng,cr,,address_offset,,0x0,
rng,cr,,reset_value,,0x00000000,
rng,cr,,size,,32,
rng,cr,ie,bit_offset,,3,3
rng,cr,ie,bit_width,,1,1
rng,cr,rngen,bit_offset,,2,2
rng,cr,rngen,bit_width,,1,1
rng,dr,,address_offset,,0x8,
rng,dr,,reset_value,,0x00000000,
rng,dr,,size,,32,
rng,dr,rndata,bit_offset,,0,0
rng,dr,rndata,bit_width,,32,32
rng,sr,,address_offset,,0x4,
rng,sr,,reset_value,,0x00000000,
rng,sr,,size,,32,
rng,sr,cecs,bit_offset,,1,1
rng,sr,cecs,bit_width,,1,1
rng,sr,ceis,bit_offset,,5,5
rng,sr,ceis,bit_width,,1,1
rng,sr,drdy,bit_offset,,0,0
rng,sr,drdy,bit_width,,1,1
rng,sr,secs,bit_offset,,2,2
rng,sr,secs,bit_width,,1,1
rng,sr,seis,bit_offset,,6,6
rng,sr,seis,bit_width,,1,1
rtc,alrmar,,address_offset,,0x1C,
rtc,alrmar,,reset_value,,0x00000000,
rtc,alrmar,,size,,32,
rtc,alrmar,msk1,bit_offset,,7,7
rtc,alrmar,msk1,bit_width,,1,1
rtc,alrmar,msk2,bit_offset,,15,15
rtc,alrmar,msk2,bit_width,,1,1
rtc,alrmar,msk3,bit_offset,,23,23
rtc,alrmar,msk3,bit_width,,1,1
rtc,alrmar,msk4,bit_offset,,31,31
rtc,alrmar,msk4,bit_width,,1,1
rtc,alrmar,pm,bit_offset,,22,22
rtc,alrmar,pm,bit_width,,1,1
rtc,alrmar,wdsel,bit_offset,,30,30
rtc,alrmar,wdsel,bit_width,,1,1
rtc,alrmar,dt,bit_offset,,28,
rtc,alrmar,dt,bit_width,,2,
rtc,alrmar,du,bit_offset,,24,
rtc,alrmar,du,bit_width,,4,
rtc,alrmar,ht,bit_offset,,20,
rtc,alrmar,ht,bit_width,,2,
rtc,alrmar,hu,bit_offset,,16,
rtc,alrmar,hu,bit_width,,4,
rtc,alrmar,mnt,bit_offset,,12,
rtc,alrmar,mnt,bit_width,,3,
rtc,alrmar,mnu,bit_offset,,8,
rtc,alrmar,mnu,bit_width,,4,
rtc,alrmar,st,bit_offset,,4,
rtc,alrmar,st,bit_width,,3,
rtc,alrmar,su,bit_offset,,0,
rtc,alrmar,su,bit_width,,4,
rtc,alrmar,dt[1:0],bit_offset,,,28
rtc,alrmar,dt[1:0],bit_width,,,2
rtc,alrmar,du[3:0],bit_offset,,,24
rtc,alrmar,du[3:0],bit_width,,,4
rtc,alrmar,ht[1:0],bit_offset,,,20
rtc,alrmar,ht[1:0],bit_width,,,2
rtc,alrmar,hu[3:0],bit_offset,,,16
rtc,alrmar,hu[3:0],bit_width,,,4
rtc,alrmar,mnt[2:0],bit_offset,,,12
rtc,alrmar,mnt[2:0],bit_width,,,3
rtc,alrmar,mnu[3:0],bit_offset,,,8
rtc,alrmar,mnu[3:0],bit_width,,,4
rtc,alrmar,st[2:0],bit_offset,,,4
rtc,alrmar,st[2:0],bit_width,,,3
rtc,alrmar,su[3:0],bit_offset,,,0
rtc,alrmar,su[3:0],bit_width,,,4
rtc,alrmassr,,address_offset,,0x44,
rtc,alrmassr,,reset_value,,0x00000000,
rtc,alrmassr,,size,,32,
rtc,alrmassr,maskss,bit_offset,,24,
rtc,alrmassr,maskss,bit_width,,4,
rtc,alrmassr,ss,bit_offset,,0,
rtc,alrmassr,ss,bit_width,,15,
rtc,alrmassr,maskss[3:0],bit_offset,,,24
rtc,alrmassr,maskss[3:0],bit_width,,,4
rtc,alrmassr,ss[14:0],bit_offset,,,0
rtc,alrmassr,ss[14:0],bit_width,,,15
rtc,alrmbr,,address_offset,,0x20,
rtc,alrmbr,,reset_value,,0x00000000,
rtc,alrmbr,,size,,32,
rtc,alrmbr,msk1,bit_offset,,7,7
rtc,alrmbr,msk1,bit_width,,1,1
rtc,alrmbr,msk2,bit_offset,,15,15
rtc,alrmbr,msk2,bit_width,,1,1
rtc,alrmbr,msk3,bit_offset,,23,23
rtc,alrmbr,msk3,bit_width,,1,1
rtc,alrmbr,msk4,bit_offset,,31,31
rtc,alrmbr,msk4,bit_width,,1,1
rtc,alrmbr,pm,bit_offset,,22,22
rtc,alrmbr,pm,bit_width,,1,1
rtc,alrmbr,wdsel,bit_offset,,30,30
rtc,alrmbr,wdsel,bit_width,,1,1
rtc,alrmbr,dt,bit_offset,,28,
rtc,alrmbr,dt,bit_width,,2,
rtc,alrmbr,du,bit_offset,,24,
rtc,alrmbr,du,bit_width,,4,
rtc,alrmbr,ht,bit_offset,,20,
rtc,alrmbr,ht,bit_width,,2,
rtc,alrmbr,hu,bit_offset,,16,
rtc,alrmbr,hu,bit_width,,4,
rtc,alrmbr,mnt,bit_offset,,12,
rtc,alrmbr,mnt,bit_width,,3,
rtc,alrmbr,mnu,bit_offset,,8,
rtc,alrmbr,mnu,bit_width,,4,
rtc,alrmbr,st,bit_offset,,4,
rtc,alrmbr,st,bit_width,,3,
rtc,alrmbr,su,bit_offset,,0,
rtc,alrmbr,su,bit_width,,4,
rtc,alrmbr,dt[1:0],bit_offset,,,28
rtc,alrmbr,dt[1:0],bit_width,,,2
rtc,alrmbr,du[3:0],bit_offset,,,24
rtc,alrmbr,du[3:0],bit_width,,,4
rtc,alrmbr,ht[1:0],bit_offset,,,20
rtc,alrmbr,ht[1:0],bit_width,,,2
rtc,alrmbr,hu[3:0],bit_offset,,,16
rtc,alrmbr,hu[3:0],bit_width,,,4
rtc,alrmbr,mnt[2:0],bit_offset,,,12
rtc,alrmbr,mnt[2:0],bit_width,,,3
rtc,alrmbr,mnu[3:0],bit_offset,,,8
rtc,alrmbr,mnu[3:0],bit_width,,,4
rtc,alrmbr,st[2:0],bit_offset,,,4
rtc,alrmbr,st[2:0],bit_width,,,3
rtc,alrmbr,su[3:0],bit_offset,,,0
rtc,alrmbr,su[3:0],bit_width,,,4
rtc,bkp0r,,address_offset,,0x50,
rtc,bkp0r,,reset_value,,0x00000000,
rtc,bkp0r,,size,,32,
rtc,bkp0r,bkp,bit_offset,,0,0
rtc,bkp0r,bkp,bit_width,,32,32
rtc,bkp19r,,address_offset,,0x9C,
rtc,bkp19r,,reset_value,,0x00000000,
rtc,bkp19r,,size,,32,
rtc,bkp19r,bkp,bit_offset,,0,0
rtc,bkp19r,bkp,bit_width,,32,32
rtc,calibr,,address_offset,,0x18,
rtc,calibr,,reset_value,,0x00000000,
rtc,calibr,,size,,32,
rtc,calibr,dcs,bit_offset,,7,7
rtc,calibr,dcs,bit_width,,1,1
rtc,calibr,dc,bit_offset,,0,
rtc,calibr,dc,bit_width,,5,
rtc,calibr,dc[4:0],bit_offset,,,0
rtc,calibr,dc[4:0],bit_width,,,5
rtc,calr,,address_offset,,0x3C,
rtc,calr,,reset_value,,0x00000000,
rtc,calr,,size,,32,
rtc,calr,calp,bit_offset,,15,15
rtc,calr,calp,bit_width,,1,1
rtc,calr,calw16,bit_offset,,13,13
rtc,calr,calw16,bit_width,,1,1
rtc,calr,calw8,bit_offset,,14,14
rtc,calr,calw8,bit_width,,1,1
rtc,calr,calm,bit_offset,,0,
rtc,calr,calm,bit_width,,9,
rtc,calr,calm[8:0],bit_offset,,,0
rtc,calr,calm[8:0],bit_width,,,9
rtc,cr,,address_offset,,0x8,
rtc,cr,,reset_value,,0x00000000,
rtc,cr,,size,,32,
rtc,cr,refckon,bit_offset,,4,4
rtc,cr,refckon,bit_width,,1,1
rtc,cr,tsedge,bit_offset,,3,3
rtc,cr,tsedge,bit_width,,1,1
rtc,cr,add1h,bit_offset,,16,
rtc,cr,add1h,bit_width,,1,
rtc,cr,alrae,bit_offset,,8,
rtc,cr,alrae,bit_width,,1,
rtc,cr,alraie,bit_offset,,12,
rtc,cr,alraie,bit_width,,1,
rtc,cr,alrbe,bit_offset,,9,
rtc,cr,alrbe,bit_width,,1,
rtc,cr,alrbie,bit_offset,,13,
rtc,cr,alrbie,bit_width,,1,
rtc,cr,bkp,bit_offset,,18,
rtc,cr,bkp,bit_width,,1,
rtc,cr,coe,bit_offset,,23,
rtc,cr,coe,bit_width,,1,
rtc,cr,dce,bit_offset,,7,
rtc,cr,dce,bit_width,,1,
rtc,cr,fmt,bit_offset,,6,
rtc,cr,fmt,bit_width,,1,
rtc,cr,osel,bit_offset,,21,
rtc,cr,osel,bit_width,,2,
rtc,cr,pol,bit_offset,,20,
rtc,cr,pol,bit_width,,1,
rtc,cr,sub1h,bit_offset,,17,
rtc,cr,sub1h,bit_width,,1,
rtc,cr,tse,bit_offset,,11,
rtc,cr,tse,bit_width,,1,
rtc,cr,tsie,bit_offset,,15,
rtc,cr,tsie,bit_width,,1,
rtc,cr,wcksel,bit_offset,,0,
rtc,cr,wcksel,bit_width,,3,
rtc,cr,wute,bit_offset,,10,
rtc,cr,wute,bit_width,,1,
rtc,cr,wutie,bit_offset,,14,
rtc,cr,wutie,bit_width,,1,
rtc,cr,wucksel,bit_offset,,,0
rtc,cr,wucksel,bit_width,,,3
rtc,dr,,address_offset,,0x4,
rtc,dr,,reset_value,,0x00002101,
rtc,dr,,size,,32,
rtc,dr,dt,bit_offset,,4,4
rtc,dr,dt,bit_width,,2,2
rtc,dr,du,bit_offset,,0,0
rtc,dr,du,bit_width,,4,4
rtc,dr,mt,bit_offset,,12,12
rtc,dr,mt,bit_width,,1,1
rtc,dr,mu,bit_offset,,8,8
rtc,dr,mu,bit_width,,4,4
rtc,dr,wdu,bit_offset,,13,13
rtc,dr,wdu,bit_width,,3,3
rtc,dr,yt,bit_offset,,20,20
rtc,dr,yt,bit_width,,4,4
rtc,dr,yu,bit_offset,,16,16
rtc,dr,yu,bit_width,,4,4
rtc,isr,,address_offset,,0xC,
rtc,isr,,reset_value,,0x00000007,
rtc,isr,,size,,32,
rtc,isr,alraf,bit_offset,,8,8
rtc,isr,alraf,bit_width,,1,1
rtc,isr,alrawf,bit_offset,,0,0
rtc,isr,alrawf,bit_width,,1,1
rtc,isr,alrbf,bit_offset,,9,9
rtc,isr,alrbf,bit_width,,1,1
rtc,isr,alrbwf,bit_offset,,1,1
rtc,isr,alrbwf,bit_width,,1,1
rtc,isr,init,bit_offset,,7,7
rtc,isr,init,bit_width,,1,1
rtc,isr,initf,bit_offset,,6,6
rtc,isr,initf,bit_width,,1,1
rtc,isr,inits,bit_offset,,4,4
rtc,isr,inits,bit_width,,1,1
rtc,isr,recalpf,bit_offset,,16,16
rtc,isr,recalpf,bit_width,,1,1
rtc,isr,rsf,bit_offset,,5,5
rtc,isr,rsf,bit_width,,1,1
rtc,isr,shpf,bit_offset,,3,3
rtc,isr,shpf,bit_width,,1,1
rtc,isr,tamp1f,bit_offset,,13,13
rtc,isr,tamp1f,bit_width,,1,1
rtc,isr,tamp2f,bit_offset,,14,14
rtc,isr,tamp2f,bit_width,,1,1
rtc,isr,tsf,bit_offset,,11,11
rtc,isr,tsf,bit_width,,1,1
rtc,isr,tsovf,bit_offset,,12,12
rtc,isr,tsovf,bit_width,,1,1
rtc,isr,wutf,bit_offset,,10,10
rtc,isr,wutf,bit_width,,1,1
rtc,isr,wutwf,bit_offset,,2,2
rtc,isr,wutwf,bit_width,,1,1
rtc,prer,,address_offset,,0x10,
rtc,prer,,reset_value,,0x007F00FF,
rtc,prer,,size,,32,
rtc,prer,prediv_a,bit_offset,,16,16
rtc,prer,prediv_a,bit_width,,7,7
rtc,prer,prediv_s,bit_offset,,0,0
rtc,prer,prediv_s,bit_width,,15,15
rtc,shiftr,,address_offset,,0x2C,
rtc,shiftr,,reset_value,,0x00000000,
rtc,shiftr,,size,,32,
rtc,shiftr,add1s,bit_offset,,31,31
rtc,shiftr,add1s,bit_width,,1,1
rtc,shiftr,subfs,bit_offset,,0,0
rtc,shiftr,subfs,bit_width,,15,15
rtc,ssr,,address_offset,,0x28,
rtc,ssr,,reset_value,,0x00000000,
rtc,ssr,,size,,32,
rtc,ssr,ss,bit_offset,,0,0
rtc,ssr,ss,bit_width,,16,16
rtc,tafcr,,address_offset,,0x40,
rtc,tafcr,,reset_value,,0x00000000,
rtc,tafcr,,size,,32,
rtc,tafcr,alarmouttype,bit_offset,,18,18
rtc,tafcr,alarmouttype,bit_width,,1,1
